,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
2,27.0,2.6984126984126986,0.3333333333333333,1.4285714285714286,4,3.4444444444444446,1.126984126984127,0.2492380952380953,8.428571428571429,3.2698412698412698,0.3569841269841269,2.365079365079365,2.111111111111111,0.6399047619047619,63.0,6-4,35.0,24.634920634920636,4,0.20634920634920634,1.9365079365079365,Randy Foye,200751,-3.111111111111111,G,9.777777777777779,1.6349206349206349,2010,0.746031746031746,1.507936507936508,1610612746,213,28.0,
3,31.0,0.8813559322033898,0.559322033898305,2.406779661016949,3,2.0847457627118646,0.6440677966101694,0.25918644067796615,4.203389830508475,1.7118644067796611,0.4142711864406779,0.288135593220339,0.2542372881355932,0.13559322033898305,59.0,6-8,39.0,17.661016949152543,8,0.3898305084745763,1.1016949152542372,Jamario Moon,200081,-2.542372881355932,F,4.322033898305085,2.7966101694915255,2010,0.4745762711864407,0.3728813559322034,1610612746,205,20.0,
4,22.0,0.525,1.775,4.6,2,0.0125,0.0,0.0,4.2625,2.925,0.6552374999999999,2.7125,1.225,0.3391125000000001,80.0,6-11,49.0,25.55,9,2.5875,3.1875,DeAndre Jordan,201599,-1.2625,C,7.075,7.1875,2010,0.5125,1.2625,1610612746,265,31.0,
5,22.0,4.357142857142857,0.32142857142857145,2.125,2,5.196428571428571,1.8928571428571428,0.33528571428571424,16.946428571428573,7.625,0.4416607142857144,6.214285714285714,5.125,0.7841964285714286,56.0,6-3,31.0,37.785714285714285,10,0.8035714285714286,2.0535714285714284,Eric Gordon,201569,0.07142857142857142,G,22.267857142857142,2.9285714285714284,2010,1.2678571428571428,2.6964285714285716,1610612746,215,25.0,
6,21.0,3.567901234567901,0.32098765432098764,1.9135802469135803,R,1.4320987654320987,0.3950617283950617,0.18785185185185185,6.0,2.54320987654321,0.38077777777777777,1.6419753086419753,1.2222222222222223,0.37866666666666665,81.0,6-1,49.0,22.691358024691358,12,0.8395061728395061,1.6049382716049383,Eric Bledsoe,202339,-2.6790123456790123,G,6.703703703703703,2.753086419753086,2010,1.1358024691358024,2.3950617283950617,1610612746,195,32.0,
7,21.0,1.4210526315789473,0.0,0.5789473684210527,R,0.7894736842105263,0.2631578947368421,0.1666315789473684,1.8421052631578947,0.6842105263157895,0.29473684210526313,0.42105263157894735,0.3157894736842105,0.15789473684210525,19.0,6-4,14.0,7.105263157894737,13,0.05263157894736842,0.8421052631578947,Willie Warren,202378,1.3157894736842106,G,1.9473684210526316,0.631578947368421,2010,0.3157894736842105,0.42105263157894735,1610612746,203,5.0,
8,28.0,1.5526315789473684,0.15789473684210525,2.539473684210526,5,2.776315789473684,0.9473684210526315,0.3053026315789472,6.644736842105263,2.723684210526316,0.38880263157894723,1.118421052631579,0.8026315789473685,0.2953947368421053,76.0,6-7,47.0,27.55263157894737,15,0.8026315789473685,2.0921052631578947,Ryan Gomes,101155,-1.5,F,7.197368421052632,3.3421052631578947,2010,0.8157894736842105,0.7236842105263158,1610612746,245,29.0,
9,28.0,6.551724137931035,0.1724137931034483,2.2758620689655173,7,4.206896551724138,1.3620689655172413,0.2825172413793103,12.586206896551724,5.017241379310345,0.37001724137931025,3.0517241379310347,2.603448275862069,0.6802413793103447,58.0,6-1,39.0,30.810344827586206,25,0.3620689655172414,2.586206896551724,Mo Williams,2590,-5.724137931034483,G,14.0,2.6379310344827585,2010,0.9137931034482759,2.9482758620689653,1610612746,195,19.0,
10,22.0,3.8048780487804876,0.5487804878048781,8.768292682926829,R,0.2926829268292683,0.08536585365853659,0.07926829268292683,16.78048780487805,8.487804878048781,0.5027439024390246,8.475609756097562,5.439024390243903,0.6235243902439024,82.0,6-10,50.0,37.926829268292686,32,3.292682926829268,3.073170731707317,Blake Griffin,201933,-1.8048780487804879,F,22.5,12.060975609756097,2010,0.7682926829268293,2.7195121951219514,1610612746,251,32.0,
11,30.0,0.375,0.275,1.925,7,1.975,0.85,0.306225,4.25,1.8,0.31967500000000004,0.6,0.375,0.1625,40.0,6-9,32.0,11.125,34,0.475,1.875,Brian Cook,2567,-0.675,F,4.825,2.4,2010,0.3,0.625,1610612746,250,8.0,
12,29.0,1.4375,1.5,5.4375,7,0.0,0.0,0.0,11.75,5.53125,0.46975000000000006,1.78125,1.34375,0.37915625000000003,32.0,7-0,21.0,26.25,35,1.59375,2.34375,Chris Kaman,2549,-1.4375,C,12.40625,7.03125,2010,0.5,1.8125,1610612746,265,11.0,
13,27.0,0.05555555555555555,0.08333333333333333,2.0555555555555554,4,0.0,0.0,0.0,4.111111111111111,2.3055555555555554,0.48574999999999996,1.7222222222222223,1.1388888888888888,0.3694444444444444,36.0,6-9,20.0,13.055555555555555,50,1.1388888888888888,2.0,Ike Diogu,101113,-1.8333333333333333,F,5.75,3.1944444444444446,2010,0.08333333333333333,0.6111111111111112,1610612746,250,16.0,
0,35.0,0.25,0.25,1.125,15,0.0,0.0,0.0,1.0,0.1875,0.104125,0.125,0.125,0.0625,16.0,6-10,2.0,4.375,1,0.1875,0.8125,Joe Smith,693,-0.5625,F-C,0.5,1.3125,2010,0.0,0.3125,1610612747,225,14.0,
1,36.0,2.731707317073171,0.0975609756097561,1.6829268292682926,14,1.9390243902439024,0.7682926829268293,0.34758536585365857,6.451219512195122,2.5121951219512195,0.3949146341463415,1.2560975609756098,1.0121951219512195,0.35406097560975613,82.0,6-1,25.0,27.98780487804878,2,0.17073170731707318,2.341463414634146,Derek Fisher,965,5.439024390243903,G,6.804878048780488,1.853658536585366,2010,1.2073170731707317,0.8536585365853658,1610612747,210,57.0,
2,21.0,0.1,0.25,0.6,R,0.25,0.1,0.075,2.55,1.05,0.33165,1.15,0.9,0.35,20.0,6-9,5.0,5.75,3,0.75,0.35,Devin Ebanks,202365,-2.1,F,3.1,1.35,2010,0.2,0.3,1610612747,215,15.0,
3,31.0,1.1481481481481481,0.07407407407407407,1.0740740740740742,7,0.6296296296296297,0.14814814814814814,0.09259259259259259,2.1481481481481484,0.7037037037037037,0.22068518518518518,0.18518518518518517,0.12962962962962962,0.033944444444444444,54.0,6-8,15.0,8.944444444444445,4,0.16666666666666666,0.7037037037037037,Luke Walton,2575,0.6296296296296297,F,1.6851851851851851,1.2407407407407407,2010,0.16666666666666666,0.5740740740740741,1610612747,235,39.0,
4,31.0,2.151898734177215,0.0379746835443038,1.7341772151898733,7,2.4430379746835444,0.9240506329113924,0.36644303797468347,3.8734177215189876,1.3924050632911393,0.34550632911392404,0.379746835443038,0.3291139240506329,0.14768354430379746,79.0,6-3,24.0,20.037974683544302,5,0.24050632911392406,1.2531645569620253,Steve Blake,2581,0.9746835443037974,G,4.037974683544304,1.9746835443037976,2010,0.5063291139240507,0.9240506329113924,1610612747,172,55.0,
5,31.0,3.0365853658536586,0.7439024390243902,6.524390243902439,11,2.1707317073170733,0.8292682926829268,0.337390243902439,10.890243902439025,5.7682926829268295,0.5260000000000001,3.0,2.024390243902439,0.5835365853658538,82.0,6-10,25.0,32.146341463414636,7,2.1341463414634148,2.4390243902439024,Lamar Odom,1885,4.621951219512195,F,14.390243902439025,8.658536585365853,2010,0.573170731707317,1.6951219512195121,1610612747,230,57.0,
6,31.0,1.3396226415094339,0.41509433962264153,2.9245283018867925,7,2.018867924528302,0.6415094339622641,0.2669433962264151,5.264150943396227,2.4716981132075473,0.46045283018867916,1.4528301886792452,1.1320754716981132,0.4258679245283019,53.0,6-7,17.0,19.22641509433962,9,1.3773584905660377,2.3962264150943398,Matt Barnes,2440,0.4528301886792453,F,6.716981132075472,4.30188679245283,2010,0.7358490566037735,1.0943396226415094,1610612747,226,36.0,
7,26.0,1.375,0.125,0.625,1,0.375,0.125,0.0625,4.125,1.5,0.35362499999999997,1.25,1.125,0.4375,8.0,6-5,5.0,11.875,10,0.25,1.5,Trey Johnson,201234,-2.375,G-F,4.25,0.875,2010,0.125,0.625,1610612747,218,3.0,
8,25.0,1.170731707317073,0.1951219512195122,1.4878048780487805,4,2.5853658536585367,0.9024390243902439,0.28173170731707314,7.841463414634147,3.3292682926829267,0.4035731707317072,1.2317073170731707,1.1219512195121952,0.4741951219512195,82.0,6-4,25.0,19.097560975609756,12,0.4268292682926829,1.5121951219512195,Shannon Brown,200769,1.353658536585366,G,8.682926829268293,1.9146341463414633,2010,0.8170731707317073,0.9146341463414634,1610612747,210,57.0,
9,31.0,2.1341463414634148,0.43902439024390244,2.0365853658536586,11,2.841463414634146,1.0121951219512195,0.3168902439024389,8.024390243902438,3.182926829268293,0.38965853658536587,1.6585365853658536,1.1219512195121952,0.4081219512195121,82.0,6-7,25.0,29.414634146341463,15,1.2195121951219512,2.207317073170732,Metta World Peace,1897,5.219512195121951,F,8.5,3.2560975609756095,2010,1.5121951219512195,1.0975609756097562,1610612747,260,57.0,
10,30.0,3.3292682926829267,1.5853658536585367,6.926829268292683,9,0.036585365853658534,0.012195121951219513,0.006097560975609756,13.658536585365853,7.2317073170731705,0.534817073170732,5.2439024390243905,4.317073170731708,0.812109756097561,82.0,7-0,25.0,37.073170731707314,16,3.268292682926829,2.475609756097561,Pau Gasol,2200,6.512195121951219,F-C,18.79268292682927,10.195121951219512,2010,0.5853658536585366,1.7317073170731707,1610612747,250,57.0,
11,23.0,1.3518518518518519,1.962962962962963,6.2592592592592595,5,0.0,0.0,0.0,7.648148148148148,4.388888888888889,0.5873703703703705,3.8703703703703702,2.5555555555555554,0.585462962962963,54.0,7-0,18.0,27.796296296296298,17,3.1481481481481484,2.5925925925925926,Andrew Bynum,101115,3.6481481481481484,C,11.333333333333334,9.407407407407407,2010,0.35185185185185186,1.3703703703703705,1610612747,285,36.0,
12,32.0,4.7317073170731705,0.14634146341463414,4.097560975609756,14,4.341463414634147,1.4024390243902438,0.2798414634146343,19.98780487804878,9.024390243902438,0.45748780487804863,7.109756097560975,5.890243902439025,0.804060975609756,82.0,6-6,25.0,33.9390243902439,24,1.0121951219512195,2.097560975609756,Kobe Bryant,977,5.158536585365853,G,25.341463414634145,5.109756097560975,2010,1.2073170731707317,2.9634146341463414,1610612747,205,57.0,
13,23.0,0.17073170731707318,0.24390243902439024,0.5853658536585366,R,0.0,0.0,0.0,1.6097560975609757,0.7804878048780488,0.3050975609756097,0.5609756097560976,0.4146341463414634,0.14634146341463414,41.0,6-9,12.0,5.195121951219512,45,0.4634146341463415,1.146341463414634,Derrick Caracter,202382,-1.3658536585365855,F,1.975609756097561,1.048780487804878,2010,0.0975609756097561,0.4634146341463415,1610612747,275,29.0,
14,38.0,0.3,0.5,0.7,15,0.0,0.0,0.0,0.6,0.1,0.1,0.2,0.0,0.0,10.0,6-10,0.0,7.0,50,0.6,0.7,Theo Ratliff,689,-2.7,C,0.2,1.3,2010,0.2,0.3,1610612747,235,10.0,
0,33.0,3.3125,0.1125,2.225,12,4.35,1.9125,0.40837499999999993,7.2,3.1,0.40490000000000004,0.775,0.4875,0.21146250000000003,80.0,6-2,31.0,28.575,0,0.2125,2.1875,Mike Bibby,1710,2.25,G,8.6,2.4375,2010,0.625,1.2625,1610612748,195,49.0,
1,27.0,1.87012987012987,0.6363636363636364,6.4935064935064934,7,0.3246753246753247,0.07792207792207792,0.06925974025974026,13.714285714285714,6.805194805194805,0.5001558441558441,6.116883116883117,4.987012987012987,0.7656753246753247,77.0,6-11,22.0,36.38961038961039,1,1.8311688311688312,2.2337662337662336,Chris Bosh,2547,7.8311688311688314,F,18.675324675324674,8.324675324675324,2010,0.7662337662337663,1.7922077922077921,1610612748,235,55.0,
2,29.0,4.552631578947368,1.144736842105263,4.7631578947368425,7,2.710526315789474,0.8289473684210527,0.23453947368421046,18.210526315789473,9.105263157894736,0.4965000000000001,8.578947368421053,6.5,0.742184210526316,76.0,6-4,22.0,37.13157894736842,3,1.618421052631579,2.5921052631578947,Dwyane Wade,2548,7.5131578947368425,G,25.539473684210527,6.381578947368421,2010,1.4605263157894737,3.1184210526315788,1610612748,220,54.0,
3,38.0,0.40350877192982454,0.07017543859649122,1.5087719298245614,16,0.0,0.0,0.0,2.192982456140351,0.9649122807017544,0.3197368421052632,0.6140350877192983,0.5087719298245614,0.21052631578947367,57.0,6-9,14.0,10.350877192982455,5,0.631578947368421,1.0701754385964912,Juwan Howard,436,0.3508771929824561,F,2.43859649122807,2.1403508771929824,2010,0.17543859649122806,0.43859649122807015,1610612748,250,43.0,
4,26.0,7.012658227848101,0.6329113924050633,6.455696202531645,7,3.5316455696202533,1.1645569620253164,0.28446835443037977,18.79746835443038,9.594936708860759,0.5075189873417723,8.39240506329114,6.367088607594937,0.7318227848101264,79.0,6-8,22.0,38.77215189873418,6,1.0126582278481013,2.0632911392405062,LeBron James,2544,7.8354430379746836,F,26.72151898734177,7.468354430379747,2010,1.5696202531645569,3.5949367088607596,1610612748,250,57.0,
5,36.0,0.3611111111111111,0.8055555555555556,2.486111111111111,12,0.013888888888888888,0.0,0.0,4.430555555555555,2.25,0.43084722222222216,0.6388888888888888,0.5,0.23379166666666665,72.0,7-3,21.0,15.930555555555555,11,1.5,2.5694444444444446,Zydrunas Ilgauskas,980,2.9583333333333335,C,5.0,3.986111111111111,2010,0.3194444444444444,0.7222222222222222,1610612748,260,51.0,
6,31.0,1.2439024390243902,0.04878048780487805,3.5609756097560976,10,2.8780487804878048,1.048780487804878,0.28797560975609754,4.926829268292683,1.975609756097561,0.33699999999999997,0.8292682926829268,0.5609756097560976,0.2715609756097561,41.0,6-8,14.0,20.463414634146343,13,0.926829268292683,2.1463414634146343,Mike Miller,2034,-0.8048780487804879,F,5.560975609756097,4.487804878048781,2010,0.4878048780487805,1.0,1610612748,218,27.0,
7,25.0,2.5285714285714285,0.1,1.9142857142857144,2,3.3,1.1857142857142857,0.30752857142857143,5.542857142857143,2.2142857142857144,0.3717571428571428,0.8857142857142857,0.7714285714285715,0.3523857142857143,70.0,6-2,18.0,22.557142857142857,15,0.17142857142857143,2.257142857142857,Mario Chalmers,201596,3.742857142857143,G,6.385714285714286,2.085714285714286,2010,1.0857142857142856,1.3,1610612748,190,52.0,
8,33.0,0.16666666666666666,0.1111111111111111,2.4444444444444446,10,0.0,0.0,0.0,1.2222222222222223,0.7222222222222222,0.3565,1.0,0.5,0.19444444444444445,18.0,6-11,4.0,8.666666666666666,21,0.9444444444444444,1.4444444444444444,Jamaal Magloire,2048,0.7222222222222222,C,1.9444444444444444,3.388888888888889,2010,0.2222222222222222,0.2777777777777778,1610612748,255,14.0,
9,30.0,0.5308641975308642,0.2345679012345679,1.691358024691358,7,3.54320987654321,1.5185185185185186,0.39604938271604934,4.271604938271605,1.8024691358024691,0.3892098765432098,0.8888888888888888,0.7407407407407407,0.34095061728395065,81.0,6-8,24.0,19.14814814814815,22,0.2839506172839506,1.5925925925925926,James Jones,2592,2.962962962962963,F,5.864197530864198,1.9753086419753085,2010,0.35802469135802467,0.25925925925925924,1610612748,215,57.0,
10,35.0,0.43137254901960786,0.9215686274509803,2.4313725490196076,14,0.0196078431372549,0.0,0.0,1.7450980392156863,1.0196078431372548,0.45886274509803926,0.8627450980392157,0.47058823529411764,0.19117647058823528,51.0,6-11,15.0,16.03921568627451,25,1.0392156862745099,1.607843137254902,Erick Dampier,956,2.176470588235294,C,2.5098039215686274,3.4705882352941178,2010,0.27450980392156865,0.6274509803921569,1610612748,265,36.0,
11,31.0,0.46153846153846156,0.23076923076923078,5.923076923076923,7,0.0,0.0,0.0,6.615384615384615,3.3846153846153846,0.4754615384615385,1.5384615384615385,1.2307692307692308,0.5,13.0,6-8,5.0,26.692307692307693,40,2.230769230769231,3.0,Udonis Haslem,2617,4.0,F,8.0,8.153846153846153,2010,0.5384615384615384,1.0769230769230769,1610612748,235,8.0,
12,23.0,0.0,0.0,1.0,R,0.0,0.0,0.0,1.5,0.5,0.25,0.0,0.0,0.0,2.0,6-11,0.0,5.5,45,0.5,1.0,Dexter Pittman,202354,4.0,C,1.0,1.5,2010,0.0,1.0,1610612748,308,2.0,
13,28.0,0.32,1.24,2.16,3,0.0,0.0,0.0,1.32,0.7066666666666667,0.3593333333333334,0.9733333333333334,0.6266666666666667,0.25278666666666666,75.0,6-9,20.0,19.493333333333332,50,1.3866666666666667,2.5866666666666664,Joel Anthony,201202,1.6,C,2.04,3.546666666666667,2010,0.13333333333333333,0.48,1610612748,245,55.0,
14,33.0,1.1071428571428572,0.05357142857142857,1.4821428571428572,10,3.125,1.2142857142857142,0.28787500000000005,5.732142857142857,2.2857142857142856,0.3104107142857142,0.7142857142857143,0.6785714285714286,0.33482142857142855,56.0,6-1,17.0,17.464285714285715,55,0.16071428571428573,1.2142857142857142,Eddie House,2067,1.9107142857142858,G,6.464285714285714,1.6428571428571428,2010,0.5714285714285714,0.5178571428571429,1610612748,190,39.0,
0,29.0,1.3428571428571427,0.5142857142857142,4.714285714285714,8,0.5714285714285714,0.08571428571428572,0.038085714285714285,10.342857142857143,4.457142857142857,0.42442857142857143,2.914285714285714,2.3142857142857145,0.6190285714285715,35.0,6-10,21.0,24.6,0,2.085714285714286,2.8,Drew Gooden,2400,-1.0571428571428572,F,11.314285714285715,6.8,2010,0.6,1.3142857142857143,1610612749,250,14.0,
1,21.0,4.841269841269841,0.3333333333333333,3.0476190476190474,1,4.809523809523809,1.5555555555555556,0.30506349206349204,14.698412698412698,5.73015873015873,0.3728253968253968,3.9047619047619047,3.1587301587301586,0.7137301587301587,63.0,6-1,36.0,34.3968253968254,3,0.6666666666666666,2.0793650793650795,Brandon Jennings,201943,-1.126984126984127,G,16.174603174603174,3.7142857142857144,2010,1.507936507936508,2.3174603174603177,1610612749,169,27.0,
2,31.0,1.2537313432835822,0.07462686567164178,2.9402985074626864,11,1.164179104477612,0.417910447761194,0.2126865671641791,8.343283582089553,3.7761194029850746,0.4213134328358209,4.850746268656716,4.044776119402985,0.7172686567164178,67.0,6-6,42.0,20.955223880597014,5,0.6567164179104478,2.611940298507463,Corey Maggette,1894,-1.3432835820895523,F,12.014925373134329,3.5970149253731343,2010,0.31343283582089554,1.8955223880597014,1610612749,225,25.0,
3,26.0,2.0153846153846153,2.5846153846153848,8.015384615384615,5,0.06153846153846154,0.0,0.0,11.415384615384616,5.6461538461538465,0.4879692307692306,3.3384615384615386,1.476923076923077,0.39753846153846145,65.0,7-0,37.0,35.4,6,3.0615384615384613,3.3384615384615386,Andrew Bogut,101106,0.13846153846153847,C,12.76923076923077,11.076923076923077,2010,0.7230769230769231,1.9230769230769231,1610612749,260,28.0,
4,24.0,0.9333333333333333,0.4,4.333333333333333,2,2.0166666666666666,0.6,0.25055,8.45,3.683333333333333,0.4029999999999999,1.7333333333333334,1.55,0.4917666666666667,60.0,6-10,35.0,25.066666666666666,7,1.75,2.65,Ersan Ilyasova,101141,1.0,F,9.516666666666667,6.083333333333333,2010,0.85,1.05,1610612749,235,25.0,
5,22.0,0.26666666666666666,1.2,1.9833333333333334,R,0.0,0.0,0.0,4.466666666666667,1.9333333333333333,0.35059999999999997,0.8333333333333334,0.4666666666666667,0.17723333333333333,60.0,6-11,32.0,14.516666666666667,8,0.9833333333333333,1.95,Larry Sanders,202336,-2.4166666666666665,F-C,4.333333333333333,2.966666666666667,2010,0.36666666666666664,0.6333333333333333,1610612749,235,28.0,
6,28.0,2.2857142857142856,0.16326530612244897,3.5918367346938775,5,5.795918367346939,2.142857142857143,0.3175714285714286,10.46938775510204,4.081632653061225,0.360265306122449,1.530612244897959,1.2244897959183674,0.3744897959183674,49.0,6-6,28.0,32.51020408163265,10,0.4897959183673469,1.469387755102041,Carlos Delfino,2568,-1.7551020408163265,F-G,11.53061224489796,4.081632653061225,2010,1.5510204081632653,1.163265306122449,1610612749,230,21.0,
7,35.0,2.473684210526316,0.05263157894736842,0.7017543859649122,11,1.2456140350877194,0.47368421052631576,0.1915263157894737,6.175438596491228,2.736842105263158,0.4231754385964912,1.4385964912280702,1.2105263157894737,0.3742631578947368,57.0,5-5,34.0,15.175438596491228,11,0.2631578947368421,0.7543859649122807,Earl Boykins,1863,0.7368421052631579,G,7.157894736842105,0.9649122807017544,2010,0.6666666666666666,0.9122807017543859,1610612749,133,23.0,
8,24.0,0.8607594936708861,0.35443037974683544,3.1772151898734178,2,0.08860759493670886,0.0,0.0,5.417721518987341,2.5063291139240507,0.4430126582278481,2.3797468354430378,1.6835443037974684,0.4600506329113924,79.0,6-8,45.0,26.518987341772153,12,2.1392405063291138,2.278481012658228,Luc Mbah a Moute,201601,-0.7468354430379747,F,6.69620253164557,5.3164556962025316,2010,0.9113924050632911,0.9746835443037974,1610612749,230,34.0,
9,31.0,3.452054794520548,0.3835616438356164,3.2739726027397262,8,3.0,1.1369863013698631,0.39160273972602744,12.301369863013699,5.109589041095891,0.40023287671232866,3.287671232876712,2.671232876712329,0.6757671232876712,73.0,6-6,43.0,34.986301369863014,15,0.3698630136986301,2.1506849315068495,John Salmons,2422,-0.7808219178082192,G,14.027397260273972,3.643835616438356,2010,0.9863013698630136,1.8767123287671232,1610612749,207,30.0,
10,24.0,1.1363636363636365,0.29545454545454547,1.8409090909090908,2,1.0454545454545454,0.3409090909090909,0.17652272727272725,6.204545454545454,2.659090909090909,0.37765909090909094,2.022727272727273,1.6818181818181819,0.4861590909090909,44.0,6-7,25.0,20.09090909090909,17,0.1590909090909091,1.6590909090909092,Chris Douglas-Roberts,201604,-0.5227272727272727,F,7.340909090909091,2.0,2010,0.6590909090909091,0.7954545454545454,1610612749,210,19.0,
11,31.0,1.2,0.1,0.8,10,1.7,0.4,0.1733,4.5,1.8,0.3861,0.4,0.4,0.2,10.0,6-6,4.0,13.5,22,0.0,0.4,Michael Redd,2072,1.0,G,4.4,0.8,2010,0.2,0.4,1610612749,215,6.0,
12,24.0,0.2857142857142857,0.047619047619047616,1.746031746031746,1,0.0,0.0,0.0,1.492063492063492,0.7619047619047619,0.37009523809523814,0.9365079365079365,0.6349206349206349,0.2361111111111111,63.0,6-7,35.0,10.777777777777779,40,1.1746031746031746,1.8888888888888888,Jon Brockman,201972,0.6190476190476191,F,2.1587301587301586,2.9206349206349205,2010,0.2222222222222222,0.38095238095238093,1610612749,255,28.0,
13,31.0,3.0375,0.05,1.3125,10,2.925,1.0125,0.28638749999999996,6.4875,2.575,0.37170000000000003,1.175,0.975,0.37396250000000003,80.0,6-3,45.0,21.9875,55,0.15,1.4875,Keyon Dooling,2039,0.925,G,7.1375,1.4625,2010,0.675,1.1375,1610612749,195,35.0,
0,26.0,3.0,0.08108108108108109,1.0,6,2.108108108108108,0.7567567567567568,0.22102702702702706,6.513513513513513,2.6216216216216215,0.3439459459459459,1.6216216216216217,1.1891891891891893,0.3774864864864865,37.0,6-0,26.0,19.216216216216218,3,0.4594594594594595,1.7297297297297298,Sebastian Telfair,2742,-2.4054054054054053,G,7.1891891891891895,1.4594594594594594,2010,0.6756756756756757,1.7297297297297298,1610612750,175,11.0,
1,23.0,1.8734177215189873,0.6835443037974683,2.392405063291139,R,3.6582278481012658,1.3037974683544304,0.3351772151898734,8.632911392405063,3.430379746835443,0.3885949367088607,1.1645569620253164,0.810126582278481,0.29201265822784817,79.0,6-7,62.0,26.17721518987342,4,0.6455696202531646,2.0632911392405062,Wesley Johnson,202325,-2.7848101265822787,G-F,8.974683544303797,3.037974683544304,2010,0.7341772151898734,1.2025316455696202,1610612750,205,17.0,
2,24.0,1.1521739130434783,0.1956521739130435,2.4130434782608696,5,2.869565217391304,1.1956521739130435,0.3631086956521739,7.391304347826087,3.3043478260869565,0.4315,2.652173913043478,2.0434782608695654,0.5551739130434783,46.0,6-7,39.0,23.782608695652176,5,0.782608695652174,2.1956521739130435,Martell Webster,101110,-5.456521739130435,G-F,9.847826086956522,3.1956521739130435,2010,0.6086956521739131,1.2608695652173914,1610612750,235,7.0,
3,22.0,2.164383561643836,0.7123287671232876,3.9863013698630136,2,2.2465753424657535,0.821917808219178,0.3216438356164384,17.068493150684933,7.684931506849315,0.43997260273972594,3.9863013698630136,3.0,0.6475342465753425,73.0,6-10,59.0,32.397260273972606,8,1.6164383561643836,3.041095890410959,Michael Beasley,201563,-3.863013698630137,F,19.19178082191781,5.602739726027397,2010,0.7397260273972602,2.671232876712329,1610612750,235,14.0,
4,22.0,3.4339622641509435,0.05660377358490566,1.2264150943396226,1,1.8867924528301887,0.5849056603773585,0.23958490566037738,5.584905660377358,2.0377358490566038,0.33601886792452834,0.7924528301886793,0.6037735849056604,0.30660377358490565,53.0,6-0,43.0,18.60377358490566,10,0.22641509433962265,1.0943396226415094,Jonny Flynn,201938,-3.358490566037736,G,5.264150943396227,1.4528301886792452,2010,0.6415094339622641,2.1320754716981134,1610612750,185,10.0,
5,30.0,5.408450704225352,0.14084507042253522,2.2816901408450705,7,2.591549295774648,1.1408450704225352,0.39267605633802805,9.591549295774648,4.492957746478873,0.4863380281690142,1.9295774647887325,1.704225352112676,0.6196619718309858,71.0,6-2,58.0,30.43661971830986,13,0.5211267605633803,2.056338028169014,Luke Ridnour,2557,-3.464788732394366,G,11.830985915492958,2.8028169014084505,2010,1.2535211267605635,2.2253521126760565,1610612750,175,13.0,
6,25.0,0.4153846153846154,0.5384615384615384,1.5846153846153845,R,0.0,0.0,0.0,4.046153846153846,2.0923076923076924,0.4718,1.7538461538461538,1.3384615384615384,0.44984615384615384,65.0,6-11,50.0,13.646153846153846,14,1.3846153846153846,2.7846153846153845,Nikola Pekovic,201593,-3.292307692307692,C,5.523076923076923,2.9692307692307693,2010,0.27692307692307694,1.4,1610612750,243,15.0,
7,21.0,0.825,0.6,2.925,2,0.1,0.025,0.025,6.6,3.075,0.35802500000000004,2.15,1.45,0.34199999999999997,40.0,6-11,29.0,14.775,15,1.075,1.55,Anthony Randolph,201576,-3.5,F,7.625,4.0,2010,0.55,1.325,1610612750,225,11.0,
8,23.0,1.1612903225806452,0.04838709677419355,1.3225806451612903,1,1.9516129032258065,0.7741935483870968,0.28219354838709676,6.403225806451613,2.5806451612903225,0.39508064516129043,0.8548387096774194,0.6774193548387096,0.2795645161290322,62.0,6-4,48.0,19.06451612903226,19,0.41935483870967744,1.3709677419354838,Wayne Ellington,201961,-3.274193548387097,G,6.612903225806452,1.7419354838709677,2010,0.45161290322580644,0.8548387096774194,1610612750,200,14.0,
9,26.0,1.5072463768115942,2.028985507246377,3.289855072463768,7,0.0,0.0,0.0,8.376811594202898,3.927536231884058,0.42901449275362313,1.6666666666666667,0.927536231884058,0.3427391304347826,69.0,7-0,54.0,24.420289855072465,31,1.9275362318840579,3.318840579710145,Darko Milicic,2545,-3.4782608695652173,C,8.782608695652174,5.217391304347826,2010,0.782608695652174,2.1884057971014492,1610612750,275,15.0,
10,24.0,0.6666666666666666,0.16666666666666666,1.119047619047619,R,1.4285714285714286,0.40476190476190477,0.16069047619047622,3.6666666666666665,1.3095238095238095,0.26480952380952383,1.0,0.7857142857142857,0.31152380952380954,42.0,6-6,32.0,10.023809523809524,32,0.5476190476190477,1.0476190476190477,Lazar Hayward,202351,-2.8095238095238093,F,3.8095238095238093,1.6666666666666667,2010,0.2857142857142857,0.4523809523809524,1610612750,225,10.0,
11,22.0,2.5205479452054793,0.3835616438356164,10.712328767123287,2,2.8904109589041096,1.2054794520547945,0.31232876712328766,14.054794520547945,6.602739726027397,0.4569863013698629,6.835616438356165,5.808219178082192,0.7987534246575341,73.0,6-10,56.0,35.794520547945204,42,4.52054794520548,2.0273972602739727,Kevin Love,201567,-3.7260273972602738,F-C,20.21917808219178,15.232876712328768,2010,0.6164383561643836,2.1232876712328768,1610612750,260,17.0,
