,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
6,33.0,1.2058823529411764,0.14705882352941177,1.3088235294117647,12,1.6176470588235294,0.5735294117647058,0.2720294117647059,5.4411764705882355,2.514705882352941,0.4356617647058824,0.9117647058823529,0.7647058823529411,0.3149558823529412,68.0,6-3,8.0,15.867647058823529,19,0.4117647058823529,1.5735294117647058,Leandro Barbosa,2571,0.6176470588235294,G,6.367647058823529,1.7205882352941178,2015,0.6470588235294118,0.7794117647058824,1610612744,194,60.0,
7,23.0,0.4146341463414634,0.1951219512195122,0.6829268292682927,1,0.04878048780487805,0.024390243902439025,0.024390243902439025,2.048780487804878,1.0975609756097562,0.32990243902439026,1.1951219512195121,0.6341463414634146,0.23519512195121953,41.0,6-9,4.0,6.414634146341464,20,0.7317073170731707,0.9512195121951219,James Michael McAdoo,203949,-2.1463414634146343,F,2.8536585365853657,1.4146341463414633,2015,0.24390243902439024,0.3902439024390244,1610612744,240,37.0,
8,25.0,0.9696969696969697,0.19696969696969696,0.8333333333333334,2,1.2727272727272727,0.45454545454545453,0.1835909090909091,3.0606060606060606,1.3484848484848484,0.3515454545454545,0.5151515151515151,0.42424242424242425,0.15783333333333333,66.0,6-3,7.0,8.772727272727273,21,0.19696969696969696,0.8787878787878788,Ian Clark,203546,-1.196969696969697,G,3.5757575757575757,1.0303030303030303,2015,0.25757575757575757,0.6515151515151515,1610612744,175,59.0,
9,26.0,7.382716049382716,1.3950617283950617,7.839506172839506,3,3.185185185185185,1.2345679012345678,0.35292592592592603,10.11111111111111,4.950617283950617,0.49765432098765433,4.061728395061729,2.8271604938271606,0.6015679012345679,81.0,6-7,8.0,34.65432098765432,23,1.654320987654321,2.962962962962963,Draymond Green,203110,13.333333333333334,F,13.962962962962964,9.493827160493828,2015,1.4691358024691359,3.197530864197531,1610612744,230,73.0,
10,28.0,6.670886075949367,0.189873417721519,4.582278481012659,6,11.215189873417721,5.0886075949367084,0.439746835443038,20.227848101265824,10.189873417721518,0.4994050632911392,5.063291139240507,4.594936708860759,0.8078607594936709,79.0,6-3,8.0,34.24050632911393,30,0.8607594936708861,2.037974683544304,Stephen Curry,201939,13.037974683544304,G,30.063291139240505,5.443037974683544,2015,2.1392405063291138,3.3164556962025316,1610612744,190,71.0,
11,26.0,0.6956521739130435,1.0869565217391304,3.608695652173913,2,0.0,0.0,0.0,4.956521739130435,2.717391304347826,0.5111521739130435,2.869565217391304,1.5217391304347827,0.43902173913043485,46.0,6-11,4.0,16.695652173913043,31,1.9782608695652173,2.0434782608695654,Festus Ezeli,203105,4.8478260869565215,C,6.956521739130435,5.586956521739131,2015,0.391304347826087,0.8260869565217391,1610612744,265,42.0,
12,30.0,3.0384615384615383,0.34615384615384615,1.6282051282051282,10,0.15384615384615385,0.02564102564102564,0.02564102564102564,4.858974358974359,2.6025641025641026,0.5342692307692308,1.1923076923076923,1.0256410256410255,0.43244871794871786,78.0,6-7,9.0,19.384615384615383,34,0.5384615384615384,1.794871794871795,Shaun Livingston,2733,2.6666666666666665,G,6.256410256410256,2.1666666666666665,2015,0.7307692307692307,1.0,1610612744,192,69.0,
13,20.0,0.0,0.0,1.2,R,0.4,0.2,0.2,1.4,0.8,0.5,0.0,0.0,0.0,5.0,6-9,1.0,4.2,36,0.8,0.4,Kevon Looney,1626172,-4.4,F,1.8,2.0,2015,0.0,0.2,1610612744,220,4.0,
14,24.0,1.7727272727272727,0.15151515151515152,3.757575757575758,3,3.242424242424242,1.2424242424242424,0.3298636363636364,9.590909090909092,4.46969696969697,0.4664242424242423,2.0303030303030303,1.5454545454545454,0.5261969696969697,66.0,6-8,7.0,30.954545454545453,40,1.1666666666666667,2.0606060606060606,Harrison Barnes,203084,6.96969696969697,F,11.727272727272727,4.924242424242424,2015,0.6212121212121212,0.8636363636363636,1610612744,225,59.0,
0,27.0,0.5,0.25,0.125,2,1.125,0.125,0.0625,2.5,1.125,0.28712499999999996,0.5,0.375,0.09375,8.0,6-3,3.0,6.375,0,0.125,0.5,Andrew Goudelock,202726,1.25,G,2.75,0.25,2015,0.75,0.875,1610612745,200,5.0,
1,31.0,2.3209876543209877,0.32098765432098764,3.691358024691358,11,6.160493827160494,2.2839506172839505,0.3733580246913579,10.604938271604938,4.407407407407407,0.40975308641975305,1.9876543209876543,1.5555555555555556,0.5040123456790124,81.0,6-8,41.0,35.30864197530864,1,0.8271604938271605,2.185185185185185,Trevor Ariza,2772,0.5061728395061729,F,12.654320987654321,4.518518518518518,2015,1.9753086419753085,1.3950617283950617,1610612745,215,40.0,
2,27.0,3.3661971830985915,0.36619718309859156,2.492957746478873,3,4.366197183098592,1.7464788732394365,0.4173802816901408,8.366197183098592,3.6338028169014085,0.42711267605633796,1.2394366197183098,0.8450704225352113,0.254,71.0,6-1,36.0,28.690140845070424,2,1.028169014084507,3.295774647887324,Patrick Beverley,201976,1.9295774647887325,G,9.859154929577464,3.5211267605633805,2015,1.323943661971831,1.2816901408450705,1610612745,185,35.0,
3,30.0,1.6363636363636365,0.8545454545454545,2.5636363636363635,11,2.6,0.7454545454545455,0.23636363636363636,6.345454545454546,2.309090909090909,0.3425090909090909,1.2181818181818183,0.6727272727272727,0.23787272727272726,55.0,6-9,24.0,15.963636363636363,5,0.9272727272727272,2.1454545454545455,Josh Smith,2746,-1.3636363636363635,F,6.036363636363636,3.4909090909090907,2015,0.6181818181818182,1.4,1610612745,225,31.0,
4,24.0,0.82,0.78,2.98,3,1.58,0.5,0.21198,7.34,3.32,0.39280000000000004,2.32,1.54,0.4536,50.0,6-9,26.0,20.94,6,1.24,1.72,Terrence Jones,203093,-4.82,F,8.68,4.22,2015,0.46,0.98,1610612745,252,24.0,
5,22.0,0.0,0.0,0.3333333333333333,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6-9,2.0,2.0,7,0.0,0.0,Sam Dekker,1626155,-0.6666666666666666,F,0.0,0.3333333333333333,2015,0.3333333333333333,0.0,1610612745,230,1.0,
6,27.0,0.8,0.45,3.45,7,0.45,0.15,0.11665,10.25,5.35,0.5384,2.45,1.9,0.55835,20.0,6-10,10.0,18.0,8,1.45,1.95,Michael Beasley,201563,-3.4,F,12.75,4.9,2015,0.55,1.2,1610612745,235,10.0,
7,30.0,1.380281690140845,1.591549295774648,8.408450704225352,11,0.08450704225352113,0.0,0.0,8.450704225352112,5.23943661971831,0.6018873239436618,6.676056338028169,3.267605633802817,0.44454929577464786,71.0,6-11,37.0,32.12676056338028,12,3.352112676056338,3.084507042253521,Dwight Howard,2730,0.2535211267605634,C,13.746478873239436,11.76056338028169,2015,0.971830985915493,2.3380281690140845,1610612745,265,34.0,
8,26.0,7.463414634146342,0.6219512195121951,5.341463414634147,6,8.012195121951219,2.8780487804878048,0.3619268292682927,19.71951219512195,8.658536585365853,0.4358170731707317,10.207317073170731,8.78048780487805,0.8623902439024389,82.0,6-5,41.0,38.0609756097561,13,0.7682926829268293,2.792682926829268,James Harden,201935,1.4634146341463414,G,28.975609756097562,6.109756097560975,2015,1.6951219512195121,4.560975609756097,1610612745,220,41.0,
9,22.0,0.6103896103896104,1.1948051948051948,3.896103896103896,1,0.012987012987012988,0.0,0.0,5.1558441558441555,3.0,0.5795714285714284,2.74025974025974,1.0389610389610389,0.2957922077922078,77.0,6-10,38.0,19.064935064935064,15,2.5194805194805197,2.4675324675324677,Clint Capela,203991,1.3246753246753247,F-C,7.038961038961039,6.415584415584416,2015,0.7662337662337663,0.7792207792207793,1610612745,240,39.0,
10,25.0,1.1081081081081081,0.13513513513513514,1.945945945945946,3,1.5405405405405406,0.43243243243243246,0.22927027027027028,5.54054054054054,2.4324324324324325,0.40983783783783784,1.4324324324324325,0.918918918918919,0.3225135135135135,37.0,7-0,18.0,14.783783783783784,20,1.0,1.864864864864865,Donatas Motiejunas,202700,1.2432432432432432,F-C,6.216216216216216,2.945945945945946,2015,0.4594594594594595,1.1891891891891893,1610612745,222,19.0,
11,38.0,1.4305555555555556,0.125,0.9027777777777778,16,3.625,1.2916666666666667,0.31938888888888883,5.222222222222222,2.0972222222222223,0.3747222222222221,0.4583333333333333,0.375,0.19166666666666668,72.0,6-2,35.0,17.47222222222222,31,0.19444444444444445,1.2638888888888888,Jason Terry,1891,0.4444444444444444,G,5.861111111111111,1.0972222222222223,2015,0.6527777777777778,0.6805555555555556,1610612745,185,37.0,
12,23.0,0.2702702702702703,0.16216216216216217,0.7027027027027027,1,0.6756756756756757,0.1891891891891892,0.12386486486486487,1.945945945945946,0.7837837837837838,0.24964864864864866,0.8108108108108109,0.6486486486486487,0.23648648648648649,37.0,6-6,20.0,6.324324324324325,32,0.43243243243243246,0.8108108108108109,KJ McDaniels,203909,2.054054054054054,G-F,2.4054054054054053,1.135135135135135,2015,0.1891891891891892,0.4594594594594595,1610612745,205,17.0,
13,30.0,1.329268292682927,0.23170731707317074,1.9146341463414633,8,2.731707317073171,0.7439024390243902,0.23065853658536586,6.7317073170731705,2.5853658536585367,0.38825609756097557,1.7073170731707317,1.2804878048780488,0.4692073170731708,82.0,6-9,41.0,20.365853658536587,33,0.5121951219512195,2.048780487804878,Corey Brewer,201147,-1.0609756097560976,G-F,7.195121951219512,2.426829268292683,2015,1.024390243902439,0.9512195121951219,1610612745,186,41.0,
14,22.0,0.4358974358974359,0.28205128205128205,1.0256410256410255,R,0.02564102564102564,0.0,0.0,2.3076923076923075,1.4871794871794872,0.48969230769230765,1.1794871794871795,0.6153846153846154,0.2141025641025641,39.0,6-8,22.0,9.692307692307692,35,0.6410256410256411,1.2307692307692308,Montrezl Harrell,1626149,0.9487179487179487,F,3.58974358974359,1.6666666666666667,2015,0.28205128205128205,0.4358974358974359,1610612745,240,17.0,
0,31.0,9.972972972972974,0.17567567567567569,3.6621621621621623,10,4.445945945945946,1.6486486486486487,0.3481486486486487,15.054054054054054,6.95945945945946,0.45374324324324333,4.4324324324324325,3.972972972972973,0.8790270270270268,74.0,6-0,24.0,32.770270270270274,3,0.527027027027027,2.5,Chris Paul,101108,7.5,G,19.54054054054054,4.1891891891891895,2015,2.054054054054054,2.6216216216216215,1610612746,175,50.0,
1,32.0,1.4133333333333333,0.06666666666666667,1.72,9,5.613333333333333,2.6666666666666665,0.47835999999999984,11.733333333333333,5.626666666666667,0.4735200000000002,2.7333333333333334,2.4266666666666667,0.6277866666666666,75.0,6-4,25.0,27.96,4,0.13333333333333333,1.8,JJ Redick,200755,6.8,G,16.346666666666668,1.8533333333333333,2015,0.56,1.04,1610612746,190,50.0,
2,27.0,1.1688311688311688,2.2987012987012987,10.285714285714286,7,0.012987012987012988,0.0,0.0,6.597402597402597,4.636363636363637,0.7163376623376625,8.03896103896104,3.4545454545454546,0.44045454545454554,77.0,6-11,26.0,33.76623376623377,6,3.4675324675324677,2.688311688311688,DeAndre Jordan,201599,5.662337662337662,C,12.727272727272727,13.753246753246753,2015,0.6623376623376623,1.3896103896103895,1610612746,265,51.0,
3,29.0,1.725,0.5,3.225,7,2.6625,0.8375,0.2622999999999999,10.3,4.425,0.40836249999999996,2.75,2.05,0.5297499999999999,80.0,6-9,32.0,28.2125,8,0.925,2.05,Jeff Green,201145,-0.5125,F,11.7375,4.15,2015,0.725,1.1625,1610612746,235,48.0,
4,39.0,2.2033898305084745,0.01694915254237288,1.2881355932203389,3,1.6101694915254237,0.4745762711864407,0.26045762711864406,2.4915254237288136,0.9322033898305084,0.36716949152542366,0.13559322033898305,0.11864406779661017,0.059322033898305086,59.0,6-3,22.0,13.813559322033898,9,0.6440677966101694,1.3898305084745763,Pablo Prigioni,203143,-1.1355932203389831,G,2.457627118644068,1.9322033898305084,2015,0.8983050847457628,0.8305084745762712,1610612746,185,37.0,
5,36.0,2.3164556962025316,0.1518987341772152,1.5822784810126582,15,4.3544303797468356,1.481012658227848,0.29541772151898726,11.886075949367088,4.7974683544303796,0.37520253164556955,3.430379746835443,3.1012658227848102,0.7371265822784809,79.0,6-5,28.0,26.911392405063292,11,0.25316455696202533,1.5443037974683544,Jamal Crawford,2037,2.1265822784810124,G,14.177215189873417,1.8354430379746836,2015,0.6582278481012658,1.4303797468354431,1610612746,195,51.0,
6,29.0,0.4,0.25333333333333335,1.48,7,0.5333333333333333,0.17333333333333334,0.11112,2.76,1.2533333333333334,0.39836000000000005,0.76,0.4,0.16270666666666667,75.0,6-8,26.0,16.973333333333333,12,0.8,1.3333333333333333,Luc Mbah a Moute,201601,2.08,F,3.08,2.28,2015,0.5866666666666667,0.4533333333333333,1610612746,230,49.0,
7,29.0,0.29411764705882354,0.17647058823529413,1.0588235294117647,5,0.058823529411764705,0.0,0.0,1.3529411764705883,0.7058823529411765,0.3602941176470588,0.35294117647058826,0.35294117647058826,0.17647058823529413,17.0,6-9,6.0,6.176470588235294,19,0.23529411764705882,1.0588235294117647,Jeff Ayres,201965,-2.7058823529411766,F-C,1.7647058823529411,1.2941176470588236,2015,0.0,0.35294117647058826,1610612746,250,11.0,
8,23.0,0.0,0.16666666666666666,0.3333333333333333,R,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6.0,6-6,1.0,4.666666666666667,22,0.3333333333333333,0.3333333333333333,Branden Dawson,1626183,-2.5,F,0.8333333333333334,0.6666666666666666,2015,0.0,0.0,1610612746,225,5.0,
9,23.0,1.4776119402985075,0.13432835820895522,1.6119402985074627,3,2.7611940298507465,0.9253731343283582,0.26431343283582087,7.701492537313433,3.373134328358209,0.415955223880597,1.7313432835820894,1.1791044776119404,0.4487462686567164,67.0,6-4,25.0,21.865671641791046,25,0.3283582089552239,2.044776119402985,Austin Rivers,203085,-2.4328358208955225,G,8.850746268656716,1.9402985074626866,2015,0.7164179104477612,0.9104477611940298,1610612746,200,42.0,
10,25.0,0.43478260869565216,0.08695652173913043,0.4782608695652174,1,1.0,0.391304347826087,0.11882608695652175,2.869565217391304,1.1304347826086956,0.3459565217391304,0.5217391304347826,0.391304347826087,0.15943478260869565,23.0,6-5,8.0,7.260869565217392,30,0.043478260869565216,0.6521739130434783,CJ Wilcox,203912,0.9565217391304348,G,3.0434782608695654,0.5217391304347826,2015,0.43478260869565216,0.08695652173913043,1610612746,195,15.0,
11,27.0,4.857142857142857,0.4857142857142857,6.942857142857143,5,0.5142857142857142,0.17142857142857143,0.12380000000000001,17.228571428571428,8.6,0.484942857142857,5.542857142857143,4.0285714285714285,0.7152857142857143,35.0,6-10,13.0,33.457142857142856,32,1.457142857142857,2.7142857142857144,Blake Griffin,201933,5.142857142857143,F,21.4,8.4,2015,0.8,2.3714285714285714,1610612746,251,22.0,
12,28.0,0.6125,0.7,2.6375,5,3.8625,1.2875,0.30928749999999994,6.4375,2.6,0.4260625,0.575,0.375,0.1897875,80.0,6-7,29.0,20.8,33,0.4625,2.1625,Wesley Johnson,202325,1.5125,F-G,6.8625,3.1,2015,1.1125,0.675,1610612746,215,51.0,
13,38.0,1.0441176470588236,0.25,2.5588235294117645,17,3.5588235294117645,1.1029411764705883,0.28623529411764703,5.838235294117647,2.1176470588235294,0.3220441176470588,0.9705882352941176,0.7941176470588235,0.2843088235294118,68.0,6-7,24.0,18.16176470588235,34,0.17647058823529413,1.8970588235294117,Paul Pierce,1718,0.8088235294117647,F,6.132352941176471,2.735294117647059,2015,0.4852941176470588,0.8529411764705882,1610612746,235,44.0,
14,27.0,0.8333333333333334,1.1333333333333333,3.3666666666666667,5,0.0,0.0,0.0,3.75,2.2333333333333334,0.5658500000000001,1.4,1.0,0.3575999999999999,60.0,6-11,19.0,13.333333333333334,45,1.4333333333333333,2.316666666666667,Cole Aldrich,202332,-0.43333333333333335,C,5.466666666666667,4.8,2015,0.7833333333333333,1.0666666666666667,1610612746,250,41.0,
0,31.0,0.6296296296296297,0.12962962962962962,1.537037037037037,8,4.388888888888889,1.4259259259259258,0.283462962962963,6.888888888888889,2.3333333333333335,0.30392592592592593,1.4074074074074074,1.1666666666666667,0.4151296296296297,54.0,6-7,41.0,19.185185185185187,0,0.25925925925925924,0.9259259259259259,Nick Young,201156,-3.7037037037037037,F-G,7.2592592592592595,1.7962962962962963,2015,0.42592592592592593,0.5555555555555556,1610612747,210,13.0,
1,20.0,3.325,0.1625,2.8375,R,4.625,1.625,0.3188999999999999,11.95,4.9,0.4074249999999999,2.375,1.75,0.481175,80.0,6-5,63.0,28.2125,1,0.5875,1.775,D'Angelo Russell,1626156,-6.8625,G,13.175,3.425,2015,1.1625,2.45,1610612747,195,17.0,
2,31.0,1.121212121212121,0.8333333333333334,2.742424242424242,10,0.030303030303030304,0.0,0.0,4.803030303030303,2.6363636363636362,0.5470757575757577,2.242424242424242,1.893939393939394,0.5671969696969698,66.0,6-8,50.0,20.333333333333332,2,1.5757575757575757,1.893939393939394,Brandon Bass,101138,-0.30303030303030304,F,7.166666666666667,4.318181818181818,2015,0.5,0.6363636363636364,1610612747,250,16.0,
3,23.0,0.6551724137931034,0.1724137931034483,2.103448275862069,R,2.413793103448276,0.6896551724137931,0.26720689655172414,4.344827586206897,1.3448275862068966,0.2940689655172413,0.6896551724137931,0.5862068965517241,0.30458620689655175,29.0,6-7,25.0,20.551724137931036,3,0.3103448275862069,1.1724137931034482,Anthony Brown,1626148,-1.1379310344827587,F,3.9655172413793105,2.413793103448276,2015,0.4827586206896552,0.5172413793103449,1610612747,210,4.0,
4,25.0,0.5555555555555556,0.2777777777777778,2.7777777777777777,2,1.0277777777777777,0.1388888888888889,0.06941666666666667,4.138888888888889,1.5277777777777777,0.3874444444444445,1.5,1.0277777777777777,0.3963055555555555,36.0,6-11,33.0,13.027777777777779,4,0.5833333333333334,1.0833333333333333,Ryan Kelly,203527,-0.05555555555555555,F,4.222222222222222,3.361111111111111,2015,0.3611111111111111,0.5,1610612747,230,3.0,
5,24.0,2.430379746835443,0.08860759493670886,2.7848101265822787,1,4.050632911392405,1.4050632911392404,0.3074050632911393,13.89873417721519,6.012658227848101,0.42946835443037973,2.5822784810126582,2.0759493670886076,0.583253164556962,79.0,6-5,62.0,32.35443037974684,6,1.1772151898734178,2.1265822784810124,Jordan Clarkson,203903,-7.936708860759493,G,15.50632911392405,3.962025316455696,2015,1.1139240506329113,1.7088607594936709,1610612747,194,17.0,
6,23.0,0.6984126984126984,0.36507936507936506,3.3492063492063493,R,0.15873015873015872,0.015873015873015872,0.015873015873015872,4.761904761904762,2.507936507936508,0.48358730158730173,0.746031746031746,0.5079365079365079,0.24603174603174602,63.0,6-9,49.0,20.126984126984127,7,1.6031746031746033,1.9682539682539681,Larry Nance Jr.,1626204,-1.5238095238095237,F,5.5396825396825395,4.9523809523809526,2015,0.8571428571428571,0.6507936507936508,1610612747,230,14.0,
7,33.0,3.4339622641509435,0.1320754716981132,1.3584905660377358,R,1.150943396226415,0.3018867924528302,0.18867924528301888,4.339622641509434,1.830188679245283,0.3843584905660378,0.5471698113207547,0.5094339622641509,0.2971698113207547,53.0,6-3,45.0,16.339622641509433,9,0.33962264150943394,1.4339622641509433,Marcelo Huertas,1626273,0.32075471698113206,G,4.471698113207547,1.6981132075471699,2015,0.49056603773584906,1.509433962264151,1610612747,200,8.0,
8,29.0,1.1728395061728396,1.3580246913580247,3.2839506172839505,7,0.024691358024691357,0.0,0.0,5.074074074074074,2.246913580246914,0.44092592592592594,1.7901234567901234,1.4444444444444444,0.4786049382716049,81.0,7-2,64.0,23.22222222222222,17,1.6296296296296295,3.111111111111111,Roy Hibbert,201579,-8.469135802469136,C,5.938271604938271,4.91358024691358,2015,0.3950617283950617,0.9382716049382716,1610612747,270,17.0,
9,29.0,2.4925373134328357,0.2835820895522388,2.0597014925373136,10,4.776119402985074,1.6417910447761195,0.32479104477611925,10.343283582089553,4.223880597014926,0.39840298507462674,6.3283582089552235,5.253731343283582,0.7936119402985075,67.0,6-1,53.0,28.52238805970149,23,0.4626865671641791,1.5970149253731343,Lou Williams,101150,-6.014925373134329,G,15.343283582089553,2.5223880597014925,2015,0.9253731343283582,1.5970149253731343,1610612747,175,14.0,
10,37.0,2.787878787878788,0.19696969696969696,3.121212121212121,19,7.075757575757576,2.015151515151515,0.2688636363636363,16.863636363636363,6.03030303030303,0.3524242424242424,4.257575757575758,3.515151515151515,0.7091060606060606,66.0,6-6,53.0,28.196969696969695,24,0.6212121212121212,1.7424242424242424,Kobe Bryant,977,-8.621212121212121,F-G,17.59090909090909,3.742424242424242,2015,0.9393939393939394,1.9545454545454546,1610612747,212,13.0,
11,24.0,0.41025641025641024,0.46153846153846156,2.8974358974358974,1,0.0,0.0,0.0,2.6666666666666665,1.4615384615384615,0.444025641025641,1.1538461538461537,0.48717948717948717,0.1762820512820513,39.0,6-9,33.0,12.692307692307692,28,1.1282051282051282,2.0,Tarik Black,204028,0.5128205128205128,C-F,3.41025641025641,4.0256410256410255,2015,0.358974358974359,0.5641025641025641,1610612747,250,6.0,
12,21.0,1.7777777777777777,0.35802469135802467,8.11111111111111,1,0.4444444444444444,0.12345679012345678,0.09670370370370371,10.308641975308642,4.419753086419753,0.40812345679012346,3.3333333333333335,2.382716049382716,0.584493827160494,81.0,6-9,64.0,28.234567901234566,30,2.123456790123457,2.9876543209876543,Julius Randle,203944,-8.432098765432098,F,11.345679012345679,10.234567901234568,2015,0.654320987654321,1.8395061728395061,1610612747,250,17.0,
13,36.0,0.7714285714285715,0.3142857142857143,2.0,15,2.4,0.7428571428571429,0.29285714285714287,5.057142857142857,1.5714285714285714,0.30057142857142866,1.6285714285714286,1.1428571428571428,0.2956285714285714,35.0,6-7,29.0,16.8,37,0.5428571428571428,1.9142857142857144,Metta World Peace,1897,-1.8285714285714285,F,5.0285714285714285,2.5428571428571427,2015,0.6285714285714286,0.42857142857142855,1610612747,260,6.0,
14,27.0,0.56,0.4,1.6,3,0.0,0.0,0.0,3.0,1.24,0.36644000000000004,1.52,1.0,0.29332,25.0,7-0,23.0,12.8,50,1.28,1.72,Robert Sacre,203135,-1.4,C,3.48,2.88,2015,0.16,0.48,1610612747,270,2.0,
0,22.0,1.4038461538461537,0.4807692307692308,1.6538461538461537,R,2.2115384615384617,1.0192307692307692,0.32723076923076927,5.230769230769231,2.3653846153846154,0.32484615384615384,1.2115384615384615,0.8076923076923077,0.3205,52.0,6-6,23.0,21.25,0,0.40384615384615385,2.0576923076923075,Josh Richardson,1626196,0.75,G,6.5576923076923075,2.0576923076923075,2015,0.6923076923076923,0.6730769230769231,1610612748,200,29.0,
1,32.0,2.4150943396226414,0.6415094339622641,6.452830188679245,12,4.188679245283019,1.528301886792453,0.38409433962264145,14.471698113207546,6.754716981132075,0.4684716981132075,5.056603773584905,4.018867924528302,0.6793207547169811,53.0,6-11,24.0,33.54716981132076,1,0.9056603773584906,1.9056603773584906,Chris Bosh,2547,0.5471698113207547,F,19.056603773584907,7.3584905660377355,2015,0.6792452830188679,1.471698113207547,1610612748,235,29.0,
2,35.0,3.925925925925926,0.04938271604938271,3.0,14,3.8641975308641974,1.4814814814814814,0.38433333333333325,10.604938271604938,4.654320987654321,0.42530864197530865,1.7530864197530864,1.4567901234567902,0.4817777777777778,81.0,6-7,50.0,33.370370370370374,2,0.6049382716049383,1.8024691358024691,Joe Johnson,2207,-0.7037037037037037,F-G,12.246913580246913,3.6049382716049383,2015,0.7530864197530864,1.962962962962963,1610612748,240,31.0,
3,34.0,4.648648648648648,0.5675675675675675,2.972972972972973,12,0.5945945945945946,0.0945945945945946,0.05405405405405406,15.986486486486486,7.297297297297297,0.4587432432432433,5.486486486486487,4.351351351351352,0.7108243243243244,74.0,6-4,31.0,30.513513513513512,3,1.1081081081081081,1.5675675675675675,Dwyane Wade,2548,-0.10810810810810811,G,19.04054054054054,4.081081081081081,2015,1.0675675675675675,2.7432432432432434,1610612748,220,43.0,
4,29.0,1.9285714285714286,0.16666666666666666,1.9761904761904763,8,1.1666666666666667,0.2857142857142857,0.0865,3.5238095238095237,1.3095238095238095,0.2622857142857143,0.9523809523809523,0.6666666666666666,0.25197619047619046,42.0,6-10,15.0,14.19047619047619,4,0.5238095238095238,1.619047619047619,Josh McRoberts,201177,0.11904761904761904,F,3.5714285714285716,2.5,2015,0.42857142857142855,0.7142857142857143,1610612748,240,27.0,
5,33.0,0.5192307692307693,0.7884615384615384,3.019230769230769,13,0.0,0.0,0.0,4.25,2.4038461538461537,0.5209423076923076,1.2884615384615385,0.9615384615384616,0.3855769230769231,52.0,6-10,22.0,14.711538461538462,5,1.25,1.7692307692307692,Amar'e Stoudemire,2405,0.17307692307692307,F-C,5.769230769230769,4.269230769230769,2015,0.34615384615384615,0.9038461538461539,1610612748,245,30.0,
6,30.0,5.819444444444445,0.2361111111111111,3.0972222222222223,7,2.8472222222222223,0.8888888888888888,0.252,12.152777777777779,5.791666666666667,0.4696944444444443,2.2916666666666665,1.6666666666666667,0.4908611111111111,72.0,6-3,28.0,32.791666666666664,7,0.75,2.611111111111111,Goran Dragic,201609,2.8194444444444446,G,14.13888888888889,3.8472222222222223,2015,0.9861111111111112,2.5694444444444446,1610612748,190,44.0,
7,24.0,2.1944444444444446,0.3888888888888889,2.25,1,1.9722222222222223,0.75,0.31713888888888886,6.75,3.2777777777777777,0.45086111111111116,1.7777777777777777,1.4166666666666667,0.44327777777777777,36.0,6-4,17.0,23.944444444444443,8,0.7777777777777778,1.8333333333333333,Tyler Johnson,204020,0.25,G,8.722222222222221,3.0277777777777777,2015,0.6666666666666666,1.3055555555555556,1610612748,186,19.0,
8,31.0,1.8918918918918919,0.3918918918918919,4.527027027027027,11,3.4594594594594597,1.1891891891891893,0.3182432432432431,10.067567567567568,4.581081081081081,0.44344594594594594,2.5945945945945947,1.9594594594594594,0.5503243243243243,74.0,6-9,29.0,32.36486486486486,9,1.4594594594594594,1.6486486486486487,Luol Deng,2736,0.33783783783783783,F,12.31081081081081,5.986486486486487,2015,1.0,1.0945945945945945,1610612748,220,45.0,
9,30.0,,,,11,,,,,,,,,,0.0,6-9,0.0,,11,,,Dorell Wright,2748,,F-G,,,2015,,,1610612748,205,0.0,
10,23.0,3.0,0.42857142857142855,2.4285714285714284,R,0.7142857142857143,0.0,0.0,5.571428571428571,2.0,0.38628571428571423,0.5714285714285714,0.42857142857142855,0.21428571428571427,7.0,6-2,4.0,24.285714285714285,12,1.1428571428571428,1.7142857142857142,Briante Weber,1627362,-9.571428571428571,G,4.428571428571429,3.5714285714285716,2015,1.2857142857142858,1.2857142857142858,1610612748,165,3.0,
11,30.0,0.8115942028985508,0.2753623188405797,2.0,8,3.7681159420289854,1.2173913043478262,0.26534782608695656,8.507246376811594,3.3333333333333335,0.3373623188405797,1.3333333333333333,1.0434782608695652,0.4303913043478261,69.0,6-7,29.0,22.565217391304348,14,0.36231884057971014,1.7826086956521738,Gerald Green,101123,0.6231884057971014,F,8.927536231884059,2.36231884057971,2015,0.5507246376811594,0.6666666666666666,1610612748,205,40.0,
12,20.0,1.5128205128205128,0.3333333333333333,4.128205128205129,R,1.4871794871794872,0.41025641025641024,0.24143589743589744,5.923076923076923,2.5,0.4059230769230767,1.5,1.0256410256410255,0.3859102564102565,78.0,6-7,32.0,28.67948717948718,20,1.0384615384615385,2.358974358974359,Justise Winslow,1626159,1.4230769230769231,F,6.435897435897436,5.166666666666667,2015,0.8717948717948718,1.2179487179487178,1610612748,225,46.0,
